target_value,density,curve
0.4990632786292366,206.5534446805553,"PGF+E2+FSH, day 88"
0.49907449962914857,207.64223707306144,"PGF+E2+FSH, day 88"
0.4990857206290605,208.82392840463734,"PGF+E2+FSH, day 88"
0.49909694162897245,210.09070225732447,"PGF+E2+FSH, day 88"
0.4991081626288844,211.43437732794868,"PGF+E2+FSH, day 88"
0.4991193836287964,212.84661757902055,"PGF+E2+FSH, day 88"
0.49913060462870834,214.31912414144142,"PGF+E2+FSH, day 88"
0.4991418256286203,215.8438037485835,"PGF+E2+FSH, day 88"
0.4991530466285322,217.41290931646435,"PGF+E2+FSH, day 88"
0.4991642676284442,219.0191493098863,"PGF+E2+FSH, day 88"
0.49917548862835615,220.6557637363084,"PGF+E2+FSH, day 88"
0.4991867096282681,222.3165659626926,"PGF+E2+FSH, day 88"
0.4991979306281801,223.9959510118077,"PGF+E2+FSH, day 88"
0.49920915162809204,225.68887250460602,"PGF+E2+FSH, day 88"
0.49922037262800395,227.39079190025296,"PGF+E2+FSH, day 88"
0.4992315936279159,229.0976050581762,"PGF+E2+FSH, day 88"
0.4992428146278279,230.8055523147085,"PGF+E2+FSH, day 88"
0.49925403562773985,232.5111191390564,"PGF+E2+FSH, day 88"
0.4992652566276518,234.2109349247148,"PGF+E2+FSH, day 88"
0.4992764776275638,235.9016775188226,"PGF+E2+FSH, day 88"
0.4992876986274757,237.5799906514836,"PGF+E2+FSH, day 88"
0.49929891962738765,239.2424204935135,"PGF+E2+FSH, day 88"
0.4993101406272996,240.88537617307546,"PGF+E2+FSH, day 88"
0.4993213616272116,242.5051172897366,"PGF+E2+FSH, day 88"
0.49933258262712354,244.097769384147,"PGF+E2+FSH, day 88"
0.4993438036270355,245.65936609377707,"PGF+E2+FSH, day 88"
0.4993550246269474,247.18591451218933,"PGF+E2+FSH, day 88"
0.4993662456268594,248.6734782465062,"PGF+E2+FSH, day 88"
0.49937746662677135,250.11827100776526,"PGF+E2+FSH, day 88"
0.4993886876266833,251.516752426733,"PGF+E2+FSH, day 88"
0.4993999086265953,252.86571728588098,"PGF+E2+FSH, day 88"
0.49941112962650724,254.16236957396984,"PGF+E2+FSH, day 88"
0.49942235062641915,255.40437372387052,"PGF+E2+FSH, day 88"
0.4994335716263311,256.5898770471688,"PGF+E2+FSH, day 88"
0.4994447926262431,257.7174996283156,"PGF+E2+FSH, day 88"
0.49945601362615505,258.78629062821136,"PGF+E2+FSH, day 88"
0.499467234626067,259.7956528661336,"PGF+E2+FSH, day 88"
0.499478455625979,260.7452404644564,"PGF+E2+FSH, day 88"
0.4994896766258909,261.634837003229,"PGF+E2+FSH, day 88"
0.49950089762580285,262.46422380315846,"PGF+E2+FSH, day 88"
0.4995121186257148,263.2330494259851,"PGF+E2+FSH, day 88"
0.4995233396256268,263.9407120930333,"PGF+E2+FSH, day 88"
0.49953456062553875,264.58626638211217,"PGF+E2+FSH, day 88"
0.4995457816254507,265.1683642555558,"PGF+E2+FSH, day 88"
0.4995570026253626,265.68523826321615,"PGF+E2+FSH, day 88"
0.4995682236252746,266.1347317990117,"PGF+E2+FSH, day 88"
0.49957944462518655,266.51437778192883,"PGF+E2+FSH, day 88"
0.4995906656250985,266.8215233495844,"PGF+E2+FSH, day 88"
0.4996018866250105,267.0534943934836,"PGF+E2+FSH, day 88"
0.49961310762492245,267.20779033645766,"PGF+E2+FSH, day 88"
0.4996243286248344,267.28229674257307,"PGF+E2+FSH, day 88"
0.4996355496247463,267.2755014029339,"PGF+E2+FSH, day 88"
0.4996467706246583,267.18669863753763,"PGF+E2+FSH, day 88"
0.49965799162457025,267.01616679349047,"PGF+E2+FSH, day 88"
0.4996692126244822,266.7653053120228,"PGF+E2+FSH, day 88"
0.4996804336243942,266.4367201980286,"PGF+E2+FSH, day 88"
0.49969165462430615,266.03425008578006,"PGF+E2+FSH, day 88"
0.49970287562421806,265.5629291094437,"PGF+E2+FSH, day 88"
0.49971409662413,265.0288871591248,"PGF+E2+FSH, day 88"
0.499725317624042,264.43919250372585,"PGF+E2+FSH, day 88"
0.49973653862395395,263.80164585766755,"PGF+E2+FSH, day 88"
0.4997477596238659,263.1245384492692,"PGF+E2+FSH, day 88"
0.4997589806237779,262.4163892498674,"PGF+E2+FSH, day 88"
0.4997702016236898,261.68567804757373,"PGF+E2+FSH, day 88"
0.49978142262360176,260.9405913830115,"PGF+E2+FSH, day 88"
0.4997926436235137,260.18879748183775,"PGF+E2+FSH, day 88"
0.4998038646234257,259.43726428521035,"PGF+E2+FSH, day 88"
0.49981508562333765,258.69213164593646,"PGF+E2+FSH, day 88"
0.4998263066232496,257.9586449458879,"PGF+E2+FSH, day 88"
0.4998375276231615,257.241153075063,"PGF+E2+FSH, day 88"
0.4998487486230735,256.54316920158055,"PGF+E2+FSH, day 88"
0.49985996962298546,255.8674883709604,"PGF+E2+FSH, day 88"
0.4998711906228974,255.21635200296004,"PGF+E2+FSH, day 88"
0.4998824116228094,254.5916460710726,"PGF+E2+FSH, day 88"
0.49989363262272135,253.99511736465385,"PGF+E2+FSH, day 88"
0.49990485362263326,253.42859089262666,"PGF+E2+FSH, day 88"
0.4999160746225452,252.89417126206774,"PGF+E2+FSH, day 88"
0.4999272956224572,252.39441175112984,"PGF+E2+FSH, day 88"
0.49993851662236916,251.9324367176468,"PGF+E2+FSH, day 88"
0.4999497376222811,251.51200580396565,"PGF+E2+FSH, day 88"
0.4999609586221931,251.13751192473987,"PGF+E2+FSH, day 88"
0.499972179622105,250.81390903281095,"PGF+E2+FSH, day 88"
0.49998340062201696,250.5465699031839,"PGF+E2+FSH, day 88"
0.4999946216219289,250.34107840917721,"PGF+E2+FSH, day 88"
0.5000058426218409,250.2029647513426,"PGF+E2+FSH, day 88"
0.5000170636217528,250.13739562834613,"PGF+E2+FSH, day 88"
0.5000282846216648,250.14883423354894,"PGF+E2+FSH, day 88"
0.5000395056215767,250.24068708837441,"PGF+E2+FSH, day 88"
0.5000507266214888,250.41495599596334,"PGF+E2+FSH, day 88"
0.5000619476214007,250.67191377607284,"PGF+E2+FSH, day 88"
0.5000731686213126,251.0098219276402,"PGF+E2+FSH, day 88"
0.5000843896212246,251.4247070041978,"PGF+E2+FSH, day 88"
0.5000956106211365,251.91021035782177,"PGF+E2+FSH, day 88"
0.5001068316210485,252.4575231171131,"PGF+E2+FSH, day 88"
0.5001180526209604,253.05541494128371,"PGF+E2+FSH, day 88"
0.5001292736208724,253.69036137933307,"PGF+E2+FSH, day 88"
0.5001404946207844,254.34677070898917,"PGF+E2+FSH, day 88"
0.5001517156206963,255.00730708890518,"PGF+E2+FSH, day 88"
0.5001629366206083,255.6533028771382,"PGF+E2+FSH, day 88"
0.5001741576205202,256.2652491938973,"PGF+E2+FSH, day 88"
0.5001853786204322,256.82335036884336,"PGF+E2+FSH, day 88"
0.5001965996203441,257.30812493335947,"PGF+E2+FSH, day 88"
0.500207820620256,257.7010334020764,"PGF+E2+FSH, day 88"
0.5002190416201681,257.9851113238267,"PGF+E2+FSH, day 88"
0.50023026262008,258.14558504053207,"PGF+E2+FSH, day 88"
0.500241483619992,258.17044732406146,"PGF+E2+FSH, day 88"
0.5002527046199039,258.05097059488503,"PGF+E2+FSH, day 88"
0.5002639256198159,257.7821367687731,"PGF+E2+FSH, day 88"
0.5002751466197278,257.3629649121415,"PGF+E2+FSH, day 88"
0.5002863676196397,256.79672077074673,"PGF+E2+FSH, day 88"
0.5002975886195518,256.09099580336596,"PGF+E2+FSH, day 88"
0.5003088096194637,255.25764750916878,"PGF+E2+FSH, day 88"
0.5003200306193757,254.31259746735086,"PGF+E2+FSH, day 88"
0.5003312516192876,253.27548846943176,"PGF+E2+FSH, day 88"
0.5003424726191995,252.1692072550441,"PGF+E2+FSH, day 88"
0.5003536936191115,251.01928448242455,"PGF+E2+FSH, day 88"
0.5003649146190234,249.85318847943532,"PGF+E2+FSH, day 88"
0.5003761356189355,248.6995338308342,"PGF+E2+FSH, day 88"
0.5003873566188474,247.58722976123747,"PGF+E2+FSH, day 88"
0.5003985776187594,246.54459637860725,"PGF+E2+FSH, day 88"
0.5004097986186713,245.5984789783047,"PGF+E2+FSH, day 88"
0.5004210196185832,244.77339162576135,"PGF+E2+FSH, day 88"
0.5004322406184952,244.0907210329418,"PGF+E2+FSH, day 88"
0.5004434616184071,243.5680202602208,"PGF+E2+FSH, day 88"
0.5004546826183192,243.21841901030038,"PGF+E2+FSH, day 88"
0.5004659036182311,243.05017329502624,"PGF+E2+FSH, day 88"
0.5004771246181431,243.0663721733762,"PGF+E2+FSH, day 88"
0.500488345618055,243.26481326989838,"PGF+E2+FSH, day 88"
0.5004995666179669,243.63805213365563,"PGF+E2+FSH, day 88"
0.5005107876178789,244.17362348606707,"PGF+E2+FSH, day 88"
0.5005220086177908,244.8544253641358,"PGF+E2+FSH, day 88"
0.5005332296177029,245.65925044414058,"PGF+E2+FSH, day 88"
0.5005444506176148,246.56344277955586,"PGF+E2+FSH, day 88"
0.5005556716175267,247.5396531321619,"PGF+E2+FSH, day 88"
0.5005668926174387,248.55866229798178,"PGF+E2+FSH, day 88"
0.5005781136173506,249.59023954766462,"PGF+E2+FSH, day 88"
0.5005893346172626,250.60400264933446,"PGF+E2+FSH, day 88"
0.5006005556171745,251.57024696211118,"PGF+E2+FSH, day 88"
0.5006117766170866,252.4607137243136,"PGF+E2+FSH, day 88"
0.5006229976169985,253.24927175248763,"PGF+E2+FSH, day 88"
0.5006342186169104,253.91249206999305,"PGF+E2+FSH, day 88"
0.5006454396168224,254.43010116881817,"PGF+E2+FSH, day 88"
0.5006566606167343,254.78530529590196,"PGF+E2+FSH, day 88"
0.5006678816166463,254.9649849303219,"PGF+E2+FSH, day 88"
0.5006791026165582,254.95976506448142,"PGF+E2+FSH, day 88"
0.5006903236164701,254.76397263008644,"PGF+E2+FSH, day 88"
0.5007015446163822,254.3754970794473,"PGF+E2+FSH, day 88"
0.5007127656162941,253.79557348517946,"PGF+E2+FSH, day 88"
0.5007239866162061,253.02850939017475,"PGF+E2+FSH, day 88"
0.500735207616118,252.08137696809226,"PGF+E2+FSH, day 88"
0.50074642861603,250.9636908940775,"PGF+E2+FSH, day 88"
0.5007576496159419,249.68708983515106,"PGF+E2+FSH, day 88"
0.5007688706158538,248.26503589971477,"PGF+E2+FSH, day 88"
0.5007800916157659,246.71254206119414,"PGF+E2+FSH, day 88"
0.5007913126156778,245.0459328621493,"PGF+E2+FSH, day 88"
0.5008025336155898,243.2826390026041,"PGF+E2+FSH, day 88"
0.5008137546155017,241.44102209975102,"PGF+E2+FSH, day 88"
0.5008249756154136,239.54022231067086,"PGF+E2+FSH, day 88"
0.5008361966153256,237.60001891134053,"PGF+E2+FSH, day 88"
0.5008474176152375,235.64069250666049,"PGF+E2+FSH, day 88"
0.5008586386151496,233.68287739695563,"PGF+E2+FSH, day 88"
0.5008698596150615,231.74739372971632,"PGF+E2+FSH, day 88"
0.5008810806149735,229.85505130079363,"PGF+E2+FSH, day 88"
0.5008923016148854,228.02642003293934,"PGF+E2+FSH, day 88"
0.5009035226147973,226.28156596664624,"PGF+E2+FSH, day 88"
0.5009147436147093,224.6397557237814,"PGF+E2+FSH, day 88"
0.5009259646146212,223.1191364934167,"PGF+E2+FSH, day 88"
0.5009371856145333,221.73640229732135,"PGF+E2+FSH, day 88"
0.5009484066144452,220.50646030639032,"PGF+E2+FSH, day 88"
0.5009596276143571,219.44211303961984,"PGF+E2+FSH, day 88"
0.5009708486142691,218.55377320582295,"PGF+E2+FSH, day 88"
0.500982069614181,217.84922764820237,"PGF+E2+FSH, day 88"
0.500993290614093,217.33346532679778,"PGF+E2+FSH, day 88"
0.5010045116140049,217.0085816153045,"PGF+E2+FSH, day 88"
0.501015732613917,216.8737675742506,"PGF+E2+FSH, day 88"
0.5010269536138289,216.92538853791376,"PGF+E2+FSH, day 88"
0.5010381746137408,217.15715161290885,"PGF+E2+FSH, day 88"
0.5010493956136528,217.5603568538361,"PGF+E2+FSH, day 88"
0.5010606166135647,218.12422227991635,"PGF+E2+FSH, day 88"
0.5010718376134767,218.83626882931782,"PGF+E2+FSH, day 88"
0.5010830586133886,219.68274807557992,"PGF+E2+FSH, day 88"
0.5010942796133006,220.64909325515046,"PGF+E2+FSH, day 88"
0.5011055006132126,221.72037300501836,"PGF+E2+FSH, day 88"
0.5011167216131245,222.8817272376675,"PGF+E2+FSH, day 88"
0.5011279426130365,224.11876575893112,"PGF+E2+FSH, day 88"
0.5011391636129484,225.41791246171834,"PGF+E2+FSH, day 88"
0.5011503846128604,226.76668104294092,"PGF+E2+FSH, day 88"
0.5011616056127723,228.1538719767975,"PGF+E2+FSH, day 88"
0.5011728266126843,229.56968469346555,"PGF+E2+FSH, day 88"
0.5011840476125963,231.00574329676928,"PGF+E2+FSH, day 88"
0.5011952686125082,232.45503845690433,"PGF+E2+FSH, day 88"
0.5012064896124202,233.91179210023654,"PGF+E2+FSH, day 88"
0.5012177106123321,235.37125499045524,"PGF+E2+FSH, day 88"
0.501228931612244,236.82945010305858,"PGF+E2+FSH, day 88"
0.501240152612156,238.28287673504383,"PGF+E2+FSH, day 88"
0.501251373612068,239.72819151929804,"PGF+E2+FSH, day 88"
0.50126259461198,241.16188293075635,"PGF+E2+FSH, day 88"
0.5012738156118919,242.57995552908122,"PGF+E2+FSH, day 88"
0.5012850366118039,243.97763916834515,"PGF+E2+FSH, day 88"
0.5012962576117158,245.3491368292165,"PGF+E2+FSH, day 88"
0.5013074786116277,246.68742272451817,"PGF+E2+FSH, day 88"
0.5013186996115397,247.9841000246471,"PGF+E2+FSH, day 88"
0.5013299206114517,249.2293250737425,"PGF+E2+FSH, day 88"
0.5013411416113637,250.41180243097867,"PGF+E2+FSH, day 88"
0.5013523626112756,251.5188525656726,"PGF+E2+FSH, day 88"
0.5013635836111876,252.53655162939063,"PGF+E2+FSH, day 88"
0.5013748046110995,253.4499404658115,"PGF+E2+FSH, day 88"
0.5013860256110114,254.24329792605224,"PGF+E2+FSH, day 88"
0.5013972466109234,254.90047163925902,"PGF+E2+FSH, day 88"
0.5014084676108354,255.40525764505324,"PGF+E2+FSH, day 88"
0.5014196886107474,255.74181872026793,"PGF+E2+FSH, day 88"
0.5014309096106593,255.89512982642432,"PGF+E2+FSH, day 88"
0.5014421306105712,255.8514378766137,"PGF+E2+FSH, day 88"
0.5014533516104832,255.59872199375778,"PGF+E2+FSH, day 88"
0.5014645726103951,255.1271396469976,"PGF+E2+FSH, day 88"
0.5014757936103071,254.42944356517836,"PGF+E2+FSH, day 88"
0.501487014610219,253.501354203759,"PGF+E2+FSH, day 88"
0.5014982356101311,252.3418728582225,"PGF+E2+FSH, day 88"
0.501509456610043,250.95352134594413,"PGF+E2+FSH, day 88"
0.5015206776099549,249.34249557926472,"PGF+E2+FSH, day 88"
0.5015318986098669,247.51872236535266,"PGF+E2+FSH, day 88"
0.5015431196097788,245.49581140014598,"PGF+E2+FSH, day 88"
0.5015543406096908,243.29089764325894,"PGF+E2+FSH, day 88"
0.5015655616096028,240.9243729938375,"PGF+E2+FSH, day 88"
0.5015767826095147,238.41951031000224,"PGF+E2+FSH, day 88"
0.5015880036094267,235.80198716537032,"PGF+E2+FSH, day 88"
0.5015992246093386,233.09932110952371,"PGF+E2+FSH, day 88"
0.5016104456092506,230.34023236956534,"PGF+E2+FSH, day 88"
0.5016216666091625,227.553953656995,"PGF+E2+FSH, day 88"
0.5016328876090745,224.76950978911015,"PGF+E2+FSH, day 88"
0.5016441086089864,222.014991989229,"PGF+E2+FSH, day 88"
0.5016553296088984,219.31685281516818,"PGF+E2+FSH, day 88"
0.5016665506088104,216.6992475690474,"PGF+E2+FSH, day 88"
0.5016777716087223,214.18344670751983,"PGF+E2+FSH, day 88"
0.5016889926086343,211.78734122793412,"PGF+E2+FSH, day 88"
0.5017002136085462,209.52505935394825,"PGF+E2+FSH, day 88"
0.5017114346084581,207.40670825548474,"PGF+E2+FSH, day 88"
0.5017226556083701,205.4382492545808,"PGF+E2+FSH, day 88"
0.5017338766082821,203.6215092712119,"PGF+E2+FSH, day 88"
0.5017450976081941,201.95432546835244,"PGF+E2+FSH, day 88"
0.501756318608106,200.43081448266327,"PGF+E2+FSH, day 88"
0.501767539608018,199.04175257913684,"PGF+E2+FSH, day 88"
0.5017787606079299,197.77504881443747,"PGF+E2+FSH, day 88"
0.5017899816078418,196.61629004262386,"PGF+E2+FSH, day 88"
0.5018012026077538,195.54933449333583,"PGF+E2+FSH, day 88"
0.5018124236076658,194.55692975865898,"PGF+E2+FSH, day 88"
0.5018236446075778,193.621331327368,"PGF+E2+FSH, day 88"
0.5018348656074897,192.72489921535862,"PGF+E2+FSH, day 88"
0.5018460866074016,191.85065260432452,"PGF+E2+FSH, day 88"
0.5018573076073136,190.9827655166175,"PGF+E2+FSH, day 88"
0.5018685286072255,190.1069901875039,"PGF+E2+FSH, day 88"
0.5018797496071375,189.21099870215198,"PGF+E2+FSH, day 88"
0.5018909706070495,188.284637405503,"PGF+E2+FSH, day 88"
0.5019021916069615,187.3200923529521,"PGF+E2+FSH, day 88"
0.5019134126068734,186.31196747304588,"PGF+E2+FSH, day 88"
0.5019246336067853,185.25728002676917,"PGF+E2+FSH, day 88"
0.5019358546066973,184.15538029234236,"PGF+E2+FSH, day 88"
0.5019470756066092,183.0078041458156,"PGF+E2+FSH, day 88"
0.5019582966065212,181.8180683593822,"PGF+E2+FSH, day 88"
0.5019695176064332,180.59141904945034,"PGF+E2+FSH, day 88"
0.5019807386063451,179.33454384674806,"PGF+E2+FSH, day 88"
0.5019919596062571,178.05525812176336,"PGF+E2+FSH, day 88"
0.502003180606169,176.76217506958028,"PGF+E2+FSH, day 88"
0.502014401606081,175.46436872705232,"PGF+E2+FSH, day 88"
0.5020256226059929,174.17103813758854,"PGF+E2+FSH, day 88"
0.502036843605905,172.89117995326865,"PGF+E2+FSH, day 88"
0.5020480646058169,171.63327581734444,"PGF+E2+FSH, day 88"
0.5020592856057288,170.40499992963,"PGF+E2+FSH, day 88"
0.5020705066056408,169.21295128502217,"PGF+E2+FSH, day 88"
0.5020817276055527,168.06241420132753,"PGF+E2+FSH, day 88"
0.5020929486054647,166.95714992898098,"PGF+E2+FSH, day 88"
0.5021041696053766,165.8992213737307,"PGF+E2+FSH, day 88"
0.5021153906052886,164.8888522775095,"PGF+E2+FSH, day 88"
0.5021266116052006,163.92432161382382,"PGF+E2+FSH, day 88"
0.5021378326051125,163.00189347950987,"PGF+E2+FSH, day 88"
0.5021490536050245,162.11578242628167,"PGF+E2+FSH, day 88"
0.5021602746049364,161.2581539836717,"PGF+E2+FSH, day 88"
0.5021714956048484,160.4191600829492,"PGF+E2+FSH, day 88"
0.5021827166047603,159.58700918623103,"PGF+E2+FSH, day 88"
0.5021939376046722,158.74807112405975,"PGF+E2+FSH, day 88"
0.5022051586045843,157.88701690023635,"PGF+E2+FSH, day 88"
0.5022163796044962,156.98699396641308,"PGF+E2+FSH, day 88"
0.5022276006044082,156.02983762303225,"PGF+E2+FSH, day 88"
0.5022388216043201,154.99631918374445,"PGF+E2+FSH, day 88"
0.5022500426042321,153.86643126575058,"PGF+E2+FSH, day 88"
0.502261263604144,152.61970997414517,"PGF+E2+FSH, day 88"
0.5022724846040559,151.23559278854566,"PGF+E2+FSH, day 88"
0.502283705603968,149.6938096268927,"PGF+E2+FSH, day 88"
0.5022949266038799,147.97480287967844,"PGF+E2+FSH, day 88"
0.5023061476037919,146.06017024808435,"PGF+E2+FSH, day 88"
0.5023173686037038,143.93312209130096,"PGF+E2+FSH, day 88"
0.5023285896036157,141.57894283347417,"PGF+E2+FSH, day 88"
0.5023398106035277,138.98544397211205,"PGF+E2+FSH, day 88"
0.5023510316034396,136.1433945459496,"PGF+E2+FSH, day 88"
0.5023622526033517,133.04691374260338,"PGF+E2+FSH, day 88"
0.5023734736032636,129.69380981596987,"PGF+E2+FSH, day 88"
0.5023846946031756,126.08584976242753,"PGF+E2+FSH, day 88"
0.5023959156030875,122.22894535714705,"PGF+E2+FSH, day 88"
0.5024071366029994,118.13324318912545,"PGF+E2+FSH, day 88"
0.5024183576029114,113.81310921907864,"PGF+E2+FSH, day 88"
0.5024295786028233,109.28700200200376,"PGF+E2+FSH, day 88"
0.5024407996027354,104.57723290214764,"PGF+E2+FSH, day 88"
0.5024520206026473,99.7096161660872,"PGF+E2+FSH, day 88"
0.5024632416025592,94.71301635278287,"PGF+E2+FSH, day 88"
0.5024744626024712,89.61880508961893,"PGF+E2+FSH, day 88"
0.5024856836023831,84.46024315716983,"PGF+E2+FSH, day 88"
0.5024969046022951,79.2718072666445,"PGF+E2+FSH, day 88"
0.502508125602207,74.08848338126397,"PGF+E2+FSH, day 88"
0.502519346602119,68.94504989252947,"PGF+E2+FSH, day 88"
0.502530567602031,63.87537432270423,"PGF+E2+FSH, day 88"
0.5025417886019429,58.911746460382055,"PGF+E2+FSH, day 88"
0.5025530096018549,54.084269015883514,"PGF+E2+FSH, day 88"
0.5025642306017668,49.42032411668804,"PGF+E2+FSH, day 88"
0.5025754516016788,44.944130430684616,"PGF+E2+FSH, day 88"
0.5025866726015907,40.676401620123,"PGF+E2+FSH, day 88"
0.5025978936015026,36.634112423916115,"PGF+E2+FSH, day 88"
0.5026091146014147,32.83037419473509,"PGF+E2+FSH, day 88"
0.5026203356013266,29.274417406620415,"PGF+E2+FSH, day 88"
0.5026315566012386,25.971674716572885,"PGF+E2+FSH, day 88"
0.5026427776011505,22.923954784788616,"PGF+E2+FSH, day 88"
0.5026539986010625,20.129694360071362,"PGF+E2+FSH, day 88"
0.5026652196009744,17.584274208758707,"PGF+E2+FSH, day 88"
0.5026764406008863,15.280383330734004,"PGF+E2+FSH, day 88"
0.5026876616007984,13.208415556501338,"PGF+E2+FSH, day 88"
0.5026988826007103,11.356882990324065,"PGF+E2+FSH, day 88"
0.5027101036006223,9.712831767606275,"PGF+E2+FSH, day 88"
0.5027213246005342,8.262247111921333,"PGF+E2+FSH, day 88"
0.5027325456004461,6.990436573970542,"PGF+E2+FSH, day 88"
0.5027437666003581,5.882382477539641,"PGF+E2+FSH, day 88"
0.50275498760027,4.923056848868929,"PGF+E2+FSH, day 88"
0.5027662086001821,4.097694345826585,"PGF+E2+FSH, day 88"
0.502777429600094,3.39202082596582,"PGF+E2+FSH, day 88"
0.502788650600006,2.7924371125810383,"PGF+E2+FSH, day 88"
0.5027998715999179,2.286159175795428,"PGF+E2+FSH, day 88"
0.4972005926438519,0.9162878553160166,"PGF+E2, day 88"
0.4972118136437639,1.1180586023327592,"PGF+E2, day 88"
0.49722303464367584,1.3574052848966847,"PGF+E2, day 88"
0.4972342556435878,1.6397853344235729,"PGF+E2, day 88"
0.4972454766434997,1.9711408355795426,"PGF+E2, day 88"
0.4972566976434117,2.357885544687407,"PGF+E2, day 88"
0.49726791864332365,2.806880246006991,"PGF+E2, day 88"
0.4972791396432356,3.3253953268135255,"PGF+E2, day 88"
0.4972903606431476,3.9210596574193763,"PGF+E2, day 88"
0.49730158164305954,4.601795117939883,"PGF+E2, day 88"
0.49731280264297145,5.375736415175603,"PGF+E2, day 88"
0.4973240236428834,6.251136174356364,"PGF+E2, day 88"
0.4973352446427954,7.236255663752417,"PGF+E2, day 88"
0.49734646564270735,8.339241906757843,"PGF+E2, day 88"
0.4973576866426193,9.567992345866104,"PGF+E2, day 88"
0.4973689076425313,10.930008636626699,"PGF+E2, day 88"
0.4973801286424432,12.432241557054327,"PGF+E2, day 88"
0.49739134964235515,14.080929409899255,"PGF+E2, day 88"
0.4974025706422671,15.881432662551736,"PGF+E2, day 88"
0.4974137916421791,17.838067904514748,"PGF+E2, day 88"
0.49742501264209105,19.953944496602745,"PGF+E2, day 88"
0.497436233642003,22.230807532666745,"PGF+E2, day 88"
0.4974474546419149,24.66889092533132,"PGF+E2, day 88"
0.4974586756418269,27.266784554213462,"PGF+E2, day 88"
0.49746989664173885,30.02131946901972,"PGF+E2, day 88"
0.4974811176416508,32.92747511207081,"PGF+E2, day 88"
0.4974923386415628,35.978312403366495,"PGF+E2, day 88"
0.49750355964147475,39.16493630685244,"PGF+E2, day 88"
